SK_ID_CURR,TARGET
259799,0.24087931469028548
259804,0.28278699838908755
259807,0.32126834595447845
259810,0.38322694443531613
259811,0.39061378756405074
259822,0.06357921817337744
259833,0.04278189318213138
259838,0.024436908476610286
259844,0.36976805586720235
259846,0.29009396168541896
259848,0.05462606509667396
259861,0.2549092213343012
259867,0.07801569500911994
259876,0.2628998128387866
259880,0.0709555852159049
259897,0.18434816919733646
259908,0.30669542937038896
259912,0.034724052581626474
259920,0.2261644255426265
259922,0.06847848773679917
259928,0.2623705475568218
259932,0.005383259014898278
259946,0.023086918471807633
259962,0.26828533777863917
259982,0.11155076932040779
259985,0.014660456950156851
259994,0.32319680211721485
259996,0.4072926149018911
260000,0.12311873605040612
260007,0.6028096919497319
260018,0.29873475105983827
260021,0.2732941429810687
260038,0.09233402304593653
260051,0.4180107747490468
260052,0.06410887586770508
260070,0.10072076307359497
260074,0.138006625987308
260080,0.203138819389874
260092,0.13826204497564176
260097,0.020709226302656827
260101,0.006935238285797865
260108,0.045784021149696756
260117,0.21785189495464144
260129,0.11484911846475214
260142,0.07895644650221716
260145,0.10947245927537076
260146,0.2981032264776746
260147,0.24509757535015667
260148,0.4834245749077215
260153,0.060671994797100656
260156,0.11063772229868368
260171,0.12273653978346968
260202,0.021076786405451693
260221,0.2560610974043305
260222,0.2631235558887443
260226,0.3656482208221995
260227,0.26717784544223666
260247,0.10845136498530922
260251,0.08303772585174084
260261,0.010152991469848976
260264,0.16005961656037998
260266,0.14565788794464274
260268,0.1649945860595693
260289,0.14489538272610433
260301,0.21732433680544413
260316,0.17837192049107717
260348,0.10641409330713188
260359,0.3099003997555702
260364,0.3143377849122343
260391,0.3431428411592075
260422,0.17302041439525004
260435,0.09427374097779741
260438,0.3426123521320346
260446,0.019950578357881023
260447,0.5561999863158891
260458,0.2318746861055286
260461,0.34055922006842787
260469,0.19293439089008033
260471,0.26970345886858765
260482,0.46398548981987975
260484,0.11589906150661848
260487,0.33653422317684956
260489,0.2375207283484001
260500,0.31962767910000145
260508,0.09798121426434507
260509,0.31254030923590204
260512,0.2319996369679515
260525,0.13079274759759174
260530,0.31016209055095867
260533,0.1369318028031124
260538,0.40303131383397545
260541,0.47412108110932427
260546,0.1516474909653649
260551,0.03624158910895719
260556,0.3289231154123403
260561,0.06167871261262624
260566,0.11841199531128366
260572,0.17051320792099986
260579,0.43002201144895563
260582,0.43533765432846
260583,0.16460642161238406
260584,0.2322069081042904
260586,0.2654297786242961
260589,0.23480871787798485
260608,0.34271501415133343
260632,0.03881637187079389
260634,0.06976109849005159
260635,0.3093896299916201
260645,0.210816292412573
260659,0.14192778548540375
260665,0.2665077134599136
260673,0.2693044667835371
260675,0.4158989427840316
260676,0.092512989470182
260700,0.4719564752662089
260721,0.5177135238468982
260723,0.3104439742252146
260732,0.028489650076925267
260738,0.037566623793663406
260748,0.2737312805628502
260782,0.2908138284632008
260806,0.13686564639060947
260820,0.2331626312050339
260825,0.34312271487542545
260830,0.117488459208204
260844,0.2906079373196119
260858,0.21333395537020447
260860,0.2784722833647313
260863,0.2699820815920059
260867,0.04579511349211888
260875,0.10947611724107398
260877,0.47478711580749766
260902,0.3907224021950355
260910,0.11331363567815003
260913,0.10889723929115222
260923,0.2719932744438329
260926,0.4364005099814246
260936,0.0810541249326686
260937,0.5772414330606783
260948,0.27745934323436994
260949,0.04816634636268789
260959,0.216963624698192
260962,0.5382089699931059
260986,0.24681095645808263
260988,0.11131107001528323
260992,0.33387632544687074
260997,0.11905873048356633
261007,0.26089123558083865
261031,0.06203712487476925
261039,0.3460830025751251
261044,0.06589015599552304
261055,0.18768340340614603
261058,0.27511097686478964
261069,0.10254567579915654
261079,0.16454578884466817
261084,0.013762581678732549
261097,0.2941806539072599
261101,0.040972101150481076
261111,0.37596722939923455
261115,0.14519974179321088
261116,0.4184601410648334
261121,0.10662921514879332
261124,0.30874061822610155
261126,0.1417202991557578
261132,0.047454591463652294
261161,0.07779409814892536
261162,0.1494282450205805
261175,0.05344959224221973
261187,0.1952500479137259
261191,0.20377669368648815
261195,0.029665745923384456
261197,0.3216473377836737
261204,0.23121053198681607
261231,0.05812919570437097
261248,0.12942371415535606
261263,0.0547854930679344
261268,0.43746638547939254
261273,0.33105392018372265
261274,0.19797027972379927
261277,0.33801166637906377
261283,0.08266715593313903
261293,0.23472440561646116
261302,0.5157851058827152
261309,0.1948577699269817
261318,0.17307859215935273
261340,0.3069947508995489
261346,0.02868056408867016
261355,0.10540000777504235
261357,0.09666812709634652
261365,0.22027199406643821
261366,0.5045263611264248
261376,0.1659864076565632
261380,0.32647883487617224
261385,0.625720816854498
261403,0.16872711125273143
261416,0.4138710445337834
261424,0.31835721390070926
261425,0.15787631044687764
261431,0.007883871313262939
261433,0.10206026765746183
261435,0.2669518061810203
261440,0.20725022085864392
261450,0.025835751223334067
261456,0.4562487692942956
261464,0.44327988644196453
261465,0.12953166316086998
261473,0.05260924644082572
261475,0.23495418745033014
261476,0.23758799389737859
261480,0.06840286599672703
261481,0.12009278200663136
261495,0.1264977991815477
261500,0.08418497210713109
261506,0.08699073300408182
261544,0.04038461335880657
261551,0.025730319814795996
261566,0.3825555274594643
261573,0.4212295156360435
261587,0.16172214286673753
261592,0.08497931708958179
261594,0.04157067222818093
261626,0.05727928903301346
261635,0.037014115191555674
261649,0.06508293090077388
261653,0.13130062374471682
261660,0.3443180526052043
261668,0.17918060376574907
261669,0.15937379376840025
261676,0.15887503584691343
261688,0.1076391917044805
261691,0.15787528892552746
261699,0.06608782605134775
261704,0.31989571883461526
261718,0.39907408063408245
261719,0.15595232138923398
261735,0.11912115010820795
261742,0.037529226125425585
261746,0.43375545005386484
261749,0.1500299136947018
261759,0.3836312414055021
261763,0.13203994219019663
261772,0.07606175084391689
261795,0.16047426667065295
261798,0.13028962408731184
261804,0.03009798920553571
261806,0.11866047351286649
261813,0.44031658677693913
261814,0.1590282544428748
261827,0.039665465711140976
261835,0.012428131627575948
261839,0.2770181760222111
261840,0.22499341114159782
261845,0.03463440582722892
261846,0.04145495298869288
261850,0.07521420945716531
261853,0.08850564994204976
261870,0.42388119699959936
261871,0.07836132536696709
261883,0.4000247924875237
261885,0.06114113952557759
261888,0.2786532284877411
261892,0.038066704516244027
261895,0.12680555895865792
261906,0.088751837302545
261912,0.5076948917837443
261918,0.08631057816051571
261926,0.09879836728148896
261930,0.008689348570986601
261947,0.14889919051673434
261956,0.24318582328921076
261958,0.24765060766259728
261960,0.21317545044465808
261961,0.47784371917794677
261965,0.1740765280636938
261967,0.5900719822786911
261968,0.028453757403775443
261974,0.22313582895710588
261980,0.287291061096848
261981,0.306355186292681
261983,0.26329726149853216
261992,0.2764345575340538
261998,0.25671078214785004
262002,0.19723064746900684
262006,0.13499715361345535
262014,0.01932818921305285
262017,0.10959698445252097
262021,0.5497018493945149
262038,0.2953120636678012
262040,0.17897836081105573
262043,0.09567921872855684
262052,0.20830143384301703
262054,0.06641091610209028
262056,0.13932325955059527
262058,0.118371713895009
262062,0.4792687839431975
262065,0.35803901578609826
262067,0.08491672298003648
262070,0.25646954722366405
262078,0.05421550388489922
262084,0.14418448600209086
262091,0.7010766614054269
262092,0.31170169886900734
262112,0.23623249595862217
262114,0.04828247827804627
262132,0.09671094928934555
262140,0.530969539066295
262152,0.36745782944109023
262159,0.14864883246867083
262172,0.26409574076405185
262180,0.14168853032675474
262181,0.20583556831118835
262188,0.5445290323922937
262202,0.08342108942277772
262206,0.03797953791324227
262213,0.32557371940658825
262227,0.31239987163508065
262239,0.26251241189109337
262243,0.0784297170114251
262246,0.1591766734583856
262251,0.10262964492570943
262269,0.004425057868018992
262272,0.21315605589696693
262276,0.290137562953879
262277,0.18399702068880247
262278,0.33743376108612155
262281,0.08263915637163789
262298,0.09561684213611207
262308,0.05107385274034066
262316,0.027210036253442888
262320,0.004701587647954106
262321,0.4090323815941259
262337,0.3586790407939856
262354,0.332411628819717
262362,0.14806576297217383
262364,0.10601890108629888
262365,0.08836057875817904
262372,0.16090797812009372
262373,0.2500482242037366
262380,0.18334160669587
262392,0.24571683575529363
262399,0.24875260467794724
262407,0.32443318199330506
262418,0.3277180870793414
262429,0.2915472799662055
262430,0.034276227857332184
262446,0.37189631981678706
262455,0.009219836806935982
262459,0.16966695239773347
262475,0.1127276864535908
262478,0.3813511000659539
262492,0.11933986508651408
262520,0.08280101433487996
262535,0.3796365744853718
262537,0.028904415401439853
262538,0.1923167169385629
262541,0.0173498350448861
262554,0.512282731167715
262559,0.10980392353374661
262561,0.3184832380358323
262562,0.1099278818660416
262575,0.4481254926498645
262576,0.20947457700805178
262579,0.058267153523630336
262581,0.6322550365018396
262590,0.22517319137808015
262599,0.12941827062967354
262607,0.1510267177298105
262608,0.12446387783796534
262613,0.16971180506427963
262620,0.2783920901619606
262621,0.5929166041936433
262622,0.03418072794211888
262623,0.4165052673717301
262629,0.050556965858771584
262633,0.15991159825100482
262650,0.041133070645188015
262655,0.3387227992928554
262659,0.2911640250587313
262660,0.3075006077780401
262663,0.2814231447655611
262665,0.15248683898257562
262666,0.06704014415125703
262679,0.24877652706572664
262681,0.41793211648860357
262702,0.05336644880204533
262705,0.14060575894473612
262716,0.2107830224579797
262725,0.3886798179736752
262732,0.16825111414866123
262743,0.05597154835680641
262749,0.2323399636575075
262752,0.33122688868656497
262756,0.2141112606408787
262758,0.3654371927177131
262772,0.32881959771142755
262784,0.2666137204100811
262791,0.18410625645911416
262793,0.4823850206720206
262802,0.4052582462773863
262814,0.48923512743296205
262817,0.08795058721959159
262820,0.059136485441069295
262827,0.20767644805293847
262832,0.06972885574051482
262845,0.05650671854016876
262847,0.11316660962222658
262859,0.290252561075108
262862,0.4610192599727334
262864,0.13608755530765465
262865,0.3201435500261825
262887,0.03178344101150985
262914,0.06766338535744591
262939,0.05452885069713063
262943,0.3639350690192907
262958,0.3085214725632925
262963,0.2539163310807332
262970,0.07229880632185572
262979,0.34274088523361085
262986,0.1911225630015337
263004,0.13609585601077107
263015,0.11385738602256973
263016,0.16019738548058876
263028,0.20295468754214407
263029,0.43905176584864813
263031,0.1394966326589687
263044,0.2791507906586369
263046,0.18219702533648285
263056,0.2764093998791861
263059,0.15383304887971944
263061,0.3977872322836641
263077,0.19002989945386684
263087,0.1277109705036213
263105,0.2859240006540724
263116,0.35726943093968233
263120,0.13762149349087469
263127,0.6826345897888968
263137,0.3608195460414752
263166,0.13829911938489636
263175,0.2672398153233897
263184,0.26825568023080254
263185,0.14766964041723576
263205,0.11948550289166458
263208,0.10080194603156245
263210,0.48752161668167504
263220,0.19940094217497306
263224,0.3447308241936596
263228,0.14142325867876365
263240,0.08783917524307422
263243,0.36230326857086737
263288,0.1604715058366823
263290,0.23912476911109734
263306,0.05807493942478516
263312,0.027116851734815206
263319,0.09117356270376328
263326,0.07392637073905853
263331,0.08327135641215733
263339,0.2898971570340242
263347,0.08622804648768642
263353,0.17428686743408855
263355,0.15433367590721733
263368,0.37906316955454655
263408,0.1369170451878013
263414,0.11744536880420124
263421,0.11978602845355407
263440,0.051960193746027915
263458,0.18973428135208253
263460,0.20315851983278557
263475,0.1909914622917494
263477,0.18704024758760154
263479,0.27700391616072695
263489,0.3661100732148205
263492,0.3355295242757211
263493,0.21251721871630858
263498,0.15834929731475814
263510,0.19006048294203126
263513,0.33651169960318833
263514,0.06309819960072775
263517,0.3244316498252473
263518,0.05700705335555835
263548,0.08258524273973097
263561,0.20402248238649814
263564,0.19304798268615997
263565,0.2857994547426992
263576,0.012230199856259193
263580,0.44133751193258747
263582,0.017713103627545794
263584,0.03600266910488113
263593,0.5072198423133905
263594,0.2612233082092351
263598,0.17804221384965285
263602,0.30823210069549584
263611,0.04149774020771015
263640,0.46327262941819625
263642,0.1638100815467448
263643,0.2672588848251463
263646,0.19007449373430482
263658,0.1336801870880603
263664,0.043120674142071186
263683,0.054059031646720275
263703,0.28634844862613845
263705,0.2527763391260627
263709,0.04129059746392267
263715,0.015698442406485356
263728,0.13576657411897727
263732,0.2305200193439783
263735,0.27702195663704887
263748,0.35386098152907924
263750,0.025287053250924004
263751,0.23382392694052867
263759,0.19093784229115995
263763,0.04069913714621877
263765,0.027164561641904304
263780,0.11657259923190633
263783,0.18747810470926735
263786,0.3788371387661373
263794,0.17199469280549032
263799,0.02405958172203517
263802,0.21260065342874743
263803,0.19241452392510114
263820,0.38323866041529503
263846,0.3357616366776672
263857,0.05629168159542418
263858,0.08344268365414571
263860,0.27873296415239107
263864,0.24866751908892687
263870,0.020849424332594596
263879,0.06849763740240843
263881,0.09596571037579982
263882,0.03952694798544115
263895,0.17491872342466724
263909,0.5290748034583553
263918,0.34851167524663174
263940,0.1800366862793396
263945,0.022248144286144526
263946,0.3170339666214357
263947,0.14110857436777924
263948,0.09009154565415439
263962,0.357042277901806
263972,0.35595760124608034
263974,0.017080714651464397
263981,0.04531626097872876
263984,0.21105131989732487
263992,0.519463037825807
264001,0.05479368521621929
264007,0.3925184222613058
264010,0.028632023756495605
264011,0.42425314690451527
264015,0.0071965503498910306
264023,0.22821693608561705
264030,0.2765329029291026
264033,0.09055875034095189
264037,0.10828842568436046
264043,0.19010287446262886
264044,0.12442462825758259
264045,0.48622711500810556
264050,0.015476915904539697
264055,0.20821819762060015
264059,0.032790018748039454
264060,0.42482369078188154
264062,0.2116724917536763
264069,0.2026489883342794
264077,0.1420701271059334
264078,0.17662323878193126
264087,0.08162976566833206
264094,0.3825724981082887
264095,0.3598740025624305
264112,0.195721051018804
264113,0.3314716417222531
264131,0.052479235841566184
264145,0.08000028830949721
264148,0.07726985895277107
264157,0.3577668848023291
264161,0.11616291960548637
264173,0.43514612955653315
264188,0.134912463613121
264195,0.33050392791861033
264198,0.33848822269180995
264199,0.09581702503925102
264207,0.14342575063556393
264209,0.07578242160930619
264226,0.02377081224495887
264227,0.27949167178722595
264243,0.36302292593162205
264246,0.6186125229344104
264252,0.017703784546004454
264254,0.2933800575877923
264259,0.18016473760148874
264274,0.053318148722968556
264280,0.5148590284948027
264285,0.09560467583630926
264299,0.22222643395214087
264331,0.016931227873471642
264334,0.012086478168343896
264338,0.1223635085331646
264341,0.01660059651715965
264344,0.32436088029905846
264347,0.5443573738536102
264350,0.20134272914162746
264360,0.02884132206748446
264365,0.18080765884684497
264367,0.10559411149178904
264378,0.2762417282584231
264381,0.35742372711679854
264397,0.12466163733846966
264401,0.3110450504653378
264405,0.1287667406910419
264417,0.26911243977654176
264422,0.11340563274374305
264423,0.28283830900377305
264424,0.07319499721521525
264436,0.5484182687110637
264441,0.09841665814512326
264451,0.1425703693569428
264453,0.2031414084995808
264457,0.12596499068700776
264460,0.1303211920468305
264464,0.2792971024516303
264469,0.331133939400456
264485,0.05365591514995743
264491,0.16905720808149477
264505,0.18356622270513068
264535,0.2810822841536068
264538,0.38203892706161924
264541,0.05901670300861014
264544,0.058648822941580636
264545,0.337152053480127
264549,0.2992109985248214
264557,0.36348432582517043
264563,0.22511423676177206
264569,0.02750346168002778
264574,0.2941065135355028
264587,0.15937897581387156
264608,0.11540122968043645
264610,0.42134849753270825
264621,0.07713438243920624
264627,0.2826839365161968
264642,0.2029349230799974
264644,0.05962849096883602
264655,0.20222410560017606
264660,0.26137925762875563
264667,0.225204836097851
264691,0.19810070764419274
264694,0.4013500473683806
264695,0.04711633797042912
264700,0.11375129913294525
264709,0.0384965192766637
264712,0.22382662067536252
264714,0.1266269542766488
264722,0.09954183646008427
264728,0.08603016313430419
264742,0.210623577199925
264744,0.11335645710596103
264748,0.1616748728058331
264760,0.20990661182264747
264763,0.4246005372804269
264771,0.17926252291870035
264773,0.15656439930092944
264782,0.31232992220206146
264786,0.30560695209013783
264787,0.18503493484382616
264809,0.144321863249736
264811,0.19295598547231088
264822,0.201250277119916
264823,0.2822159924701953
264831,0.17842975962470228
264834,0.32533764543474236
264841,0.17641556883579781
264848,0.30810185238105564
264849,0.40610801980463007
264863,0.5694217247160874
264867,0.08193510638540571
264874,0.3247393664458791
264875,0.06502274058417465
264877,0.2129830626230216
264897,0.42921302833309233
264900,0.32268083649965795
264906,0.0765902654176251
264909,0.32052795057094274
264913,0.04167662477976311
264922,0.17452467880801303
264924,0.19785518485828044
264927,0.4028302787639645
264935,0.10833810054110143
264938,0.593768332406281
264968,0.11427229838072905
264975,0.27243703955893805
264979,0.03164982574044385
264989,0.15679406410810431
265001,0.2681890744781234
265009,0.34231800092360803
265014,0.19322001502703293
265016,0.13759447646014528
265027,0.4741352246653281
265049,0.19152449705992067
265061,0.42669236401301036
265062,0.06497683388887288
265068,0.10229859706329811
265072,0.24599432214138334
265100,0.18319796903743638
265105,0.11838245174364727
265106,0.26153054796790487
265110,0.11262047370718628
265123,0.1109377250103553
265126,0.5147241382636447
265131,0.32058428732046074
265134,0.12159807033608068
265144,0.07609601352490304
265146,0.43832578727071814
265154,0.3146812982374839
265164,0.2528334513989697
265170,0.20300430186722968
265172,0.037720520268129526
265173,0.06098074186550954
265178,0.1505737580198702
265187,0.3366025435645098
265191,0.3058598374892416
265194,0.523545026349322
265216,0.031002276489297133
265228,0.09138931829520905
265231,0.03812250770488978
265232,0.10386037896597233
265233,0.15801811290921913
265242,0.24502912421956766
265243,0.13436294411979632
265246,0.1292935063063139
265259,0.37115387258501037
265265,0.6321583515643757
265266,0.11219189056682125
265268,0.4238039681035763
265280,0.08640593896993243
265287,0.023758790583558367
265297,0.13178675157154532
265298,0.32532384436426953
265300,0.13518852379257534
265301,0.16298427255941544
265305,0.4001145949033665
265307,0.1508538326770332
265314,0.17021059312209214
265320,0.07554273082401998
265331,0.2530353979196534
265333,0.2818667336106666
265336,0.0919296908257004
265337,0.2384312157449173
265344,0.23748310517749743
265346,0.015745705894003318
265371,0.05689402807525394
265380,0.233102058771682
265386,0.09217014884476085
265389,0.18532593363044483
265409,0.3459790596517087
265414,0.14686732591994983
265415,0.08351252159543153
265419,0.0351079596976732
265422,0.1603175295019427
265457,0.21458429281605326
265461,0.2524289329679434
265463,0.2696914593344974
265468,0.39169690239414345
265474,0.3294093107954926
265478,0.1032880446891447
265480,0.5761898712416323
265488,0.2928870911554975
265493,0.20615251844569682
265510,0.2560071180657849
265519,0.3530497498467288
265521,0.39199424168402697
265529,0.1782844130423895
265533,0.3887931929857443
265577,0.12166904294061098
265591,0.1054829804795231
265596,0.48002938956588664
265607,0.05572474631439624
265618,0.2321440497434067
265619,0.11603135787854256
265620,0.08297389429403078
265628,0.36083083273317684
265661,0.11578895202701914
265669,0.08983153728752229
265680,0.27474630662785376
265707,0.35647649022745087
265714,0.26401901311418424
265716,0.023548090607511403
265717,0.5308943260734764
265718,0.22940212312162464
265723,0.3095009685379527
265730,0.2215693104415471
265732,0.04715771248366044
265744,0.42404687681448716
265751,0.31025253817339427
265760,0.36069580123829775
265777,0.2520975225996914
265783,0.3339554975076326
265791,0.2109037597744417
265792,0.12434325066453364
265797,0.19651916378612716
265798,0.08485864147717011
265806,0.10325215266543666
265815,0.16231251452300863
265816,0.4117032930210008
265821,0.13000023877091524
265833,0.02116756743128989
265854,0.09638891051551161
265856,0.2777578812776098
265858,0.06743008662125084
265862,0.4733097224870371
265863,0.22171649668450355
265879,0.2769173204209216
265881,0.05900850395404538
265894,0.25644704707609656
265895,0.7965235999891811
265896,0.19087281931338151
265898,0.2534806500410686
265900,0.2831012222025385
265907,0.04979993983552211
265910,0.29724394071025656
265917,0.1651125280389557
265941,0.3417212507936757
265955,0.19740595585459936
265957,0.24619964532682337
265961,0.12387781532687848
265966,0.09826569738037466
265969,0.3480882010143999
265974,0.27109465783958986
265976,0.06915057303803457
265979,0.38391359860033336
265985,0.1699881834922419
265988,0.18150871154106202
265990,0.20577248975692156
265991,0.25375130318677963
265993,0.14609140221156633
265995,0.43145464171124004
266009,0.2750097376852431
266010,0.12544208725872558
266014,0.43562827709732943
266020,0.3329192332412988
266022,0.3741900274833117
266029,0.3028191033003327
266045,0.16671201769754915
266057,0.4413167795962958
266060,0.41235181385395925
266065,0.07600080009956725
266071,0.13233514200546861
266072,0.019876544372900817
266074,0.0346266694352034
266076,0.15563562120972396
266089,0.15650603476356129
266091,0.09457792683247492
266097,0.23431243044029224
266099,0.1710494718581808
266106,0.3021115511781296
266117,0.11315114538247906
266120,0.2769304643931722
266129,0.14838700758335416
266132,0.17693144442388442
266139,0.3867821095440416
266140,0.22673281177802734
266141,0.17824057940989801
266146,0.4737522624411661
266149,0.029871082675739465
266159,0.15156306692863294
266165,0.02026047787998385
266171,0.3809706627319014
266173,0.07650941964126834
266177,0.32244205768171375
266179,0.20007543959592303
266186,0.023918617602195984
266210,0.4680668613358193
266227,0.15293029651125212
266266,0.10277747812117656
266291,0.11981577967188997
266319,0.38470102818946283
266321,0.09477961593915536
266323,0.06336806365982728
266329,0.09497265158512866
266331,0.19105930721801548
266333,0.45389549137397145
266334,0.24931620102166574
266338,0.1589521424137995
266340,0.18426070599314512
266344,0.3877615701044652
266354,0.059661642810567524
266359,0.18763126049879322
266362,0.2154364449450562
266364,0.10287055215009885
266365,0.255848291330955
266379,0.13158804265729465
266380,0.2591201453702726
266387,0.0684057565719973
266393,0.10629185925729896
266396,0.05173856172651941
266406,0.08177720567336597
266418,0.3154102353153123
266424,0.07073543740889303
266440,0.26118702236965347
266442,0.1380913262464979
266444,0.30161639770173165
266453,0.31409331486816644
266455,0.1497480591250544
266461,0.12799634851295996
266462,0.02908623187713622
266465,0.1455424102220929
266466,0.28705691388906923
266468,0.590988873601465
266471,0.2753017656566117
266479,0.07901337570549141
266499,0.37015981997097325
266536,0.37087465673016246
266543,0.1501968920640956
266544,0.1949696088803162
266556,0.22127548343870893
266561,0.06845887543889496
266573,0.233857709994015
266578,0.2798082497005428
266590,0.36385848891865097
266596,0.3003101584280706
266624,0.38242320722798767
266629,0.09678521239173109
266635,0.04792548543681057
266644,0.0055536668517034635
266650,0.18136416266593383
266659,0.2560672425824291
266666,0.05678618097413121
266668,0.14225283602974406
266674,0.39313426398583173
266680,0.1662665320414396
266686,0.47585745427435877
266714,0.16507450595060053
266730,0.12871565164279183
266734,0.31231631083883665
266740,0.5078944768106677
266745,0.08790082733126799
266749,0.2506937591501671
266750,0.059484290386471565
266751,0.14955696130502757
266752,0.319210441003308
266753,0.055320476323705424
266759,0.3382901150716464
266763,0.12559032391864283
266766,0.08437877929315012
266783,0.20677118270275996
266805,0.015961062256805762
266812,0.03124188153601087
266813,0.3356166373683387
266816,0.23831790797298089
266819,0.22475788546036501
266820,0.5023230237613632
266833,0.24644208552864294
266842,0.28257929106551477
266847,0.12677486438783492
266848,0.06432653474341253
266865,0.3869747860960297
266867,0.3482130930211934
266874,0.22854836757536548
266885,0.2088087124818343
266888,0.02430427847772866
266890,0.4461930917015167
266932,0.12581448757679556
266941,0.30781167120981784
266942,0.16718451864443437
266948,0.07038442971450619
266959,0.033320568218648414
266977,0.05059837516066535
266983,0.0889289817193994
266984,0.24651356496899426
266999,0.387918272444541
267000,0.3568864943009003
267023,0.3827498688433517
267031,0.26652970043698476
267035,0.08214618587100186
267046,0.16079519042548518
267050,0.13798405277510592
267058,0.1741827612068202
267070,0.17848692321376025
267079,0.2607859753943952
267080,0.16413221462656485
267093,0.27729872211058343
267094,0.15674940008120947
267102,0.07162741994386776
267107,0.103505452748546
267108,0.10329725426056104
267113,0.13775261530613647
267127,0.18186135386196942
267136,0.18748304724947457
267143,0.04166331592606372
267155,0.43886889030914705
267180,0.05634034399385872
267182,0.06426419411757002
267184,0.06589151873849448
267192,0.203110422010481
267195,0.34417346455578735
267220,0.09626902505861656
267228,0.04870094224460346
267237,0.2867930366775408
267241,0.2683086154164674
267242,0.4964491684931671
267247,0.263341506499535
267259,0.28172636202036105
267260,0.4242033669962806
267265,0.23965795918958943
267269,0.47036961436166136
267272,0.2512297133312851
267275,0.0640054786686465
267282,0.4382379252950632
267284,0.6144056033656204
267294,0.17909347080543359
267298,0.0386681483512184
267304,0.33608821442282183
267316,0.33768275216357246
267324,0.07547074077557198
267327,0.041857199828841424
267333,0.07522902927378673
267338,0.12263007351956337
267341,0.2711509716514977
267342,0.16925601704872378
267344,0.21641761737097986
267345,0.41944226851844846
267347,0.01970439083731065
267361,0.35714953445895375
267374,0.17152711940298035
267379,0.16750670010628854
267380,0.10144097503310522
267382,0.1889196647159748
267394,0.1539672997640876
267403,0.3623622960157164
267405,0.27082652910660965
267412,0.10763446196811885
267421,0.44070039705775427
267437,0.14461331272714792
267438,0.11459328373614286
267443,0.02973988388258988
267446,0.10569308742867582
267460,0.3840032025069064
267466,0.41055038874956745
267469,0.08414551984411
267474,0.19051616478856154
267488,0.11878092920753855
267490,0.09452696128801467
267496,0.388613885072069
267499,0.2730738349064463
267501,0.20911177374225395
267518,0.20826861473851999
267522,0.5497358753897655
267524,0.1269366429361296
267532,0.16511517627305564
267535,0.47740921596103225
267547,0.10813291660486256
267550,0.04150391082853389
267559,0.27355590620832
267581,0.1761816802640055
267586,0.29091611546895396
267588,0.46389361628883896
267592,0.15862945602231554
267597,0.08022078980244096
267600,0.08916270913008906
267608,0.05479976027242478
267620,0.12249244423842023
267625,0.27240719246957446
267628,0.2705778747100052
267633,0.1557012466990133
267639,0.17181172849321982
267649,0.27086451959873487
267659,0.2783301532498352
267662,0.26877642572813437
267671,0.26044649605645787
267672,0.010328072171509634
267677,0.17272810065196084
267679,0.287913132437007
267682,0.12778405032940493
267687,0.32764140348966764
267689,0.0948233021272518
267690,0.08615671148291837
267707,0.2818229821076635
267709,0.07711724929173416
267716,0.032787920520062366
267738,0.12809173876216226
267744,0.21771345182936505
267752,0.1453940887859897
267754,0.3412599935123341
267755,0.5044196209271703
267757,0.09276513530484116
267758,0.2991075522373393
267767,0.5146795562084285
267771,0.09816741075994495
267808,0.3242745195210859
267815,0.3301179947860419
267833,0.32047569433764955
267841,0.14523317950509596
267843,0.2065069836416563
267847,0.24390123356405838
267857,0.02163208390175192
267869,0.307447791423956
267881,0.4473021706733543
267887,0.2150699259383561
267890,0.052875581221656046
267892,0.46008832129419186
267895,0.19935317314717804
267899,0.14512441140182855
267906,0.1134934166671684
267912,0.2368274284597897
267917,0.36539325572887726
267927,0.047574144774762114
267930,0.05098322806482654
267934,0.135991728809274
267950,0.05202343621485877
267965,0.20012060586717212
267966,0.12766497332699225
267976,0.05700160339495215
267998,0.06562589339417098
267999,0.0575011321491226
268012,0.17131836471308187
268013,0.2968250374302815
268014,0.09109480567314698
268020,0.1826218700221697
268028,0.40793177294626054
268032,0.22581365696551475
268039,0.12045786573858737
268041,0.11753099844674926
268046,0.1619840266986564
268059,0.275804772361976
268064,0.2447773745664875
268066,0.09836525994172338
268073,0.5337959508078369
268077,0.07601185934376584
268085,0.16770740364528727
268090,0.3959350041757826
268109,0.33502179422062334
268139,0.2739303716429963
268151,0.25617629091086935
268153,0.13824463086814306
268155,0.33038138447603593
268163,0.1462772116193572
268166,0.008897806075133267
268185,0.025744800484863526
268189,0.08184215642143047
268190,0.2269431698979151
268192,0.22924788031422258
268211,0.18552540150883445
268213,0.13412066103812556
268214,0.0648225903645973
268220,0.19267747261844628
268225,0.1885506924651725
268227,0.36841440752071136
268230,0.11395801918489137
268247,0.47931905670338537
268250,0.3667110655285275
268268,0.35618694457067024
268269,0.08487176482749165
268271,0.3535701976438009
268274,0.2106145673616902
268280,0.44294873821441894
268291,0.2976585287233215
268299,0.07197199227604084
268301,0.23130323463392372
268306,0.06540038793909231
268307,0.2588708222269388
268310,0.07171047708207383
268317,0.4104262826299004
268328,0.054480112298721295
268329,0.005468428639929057
268337,0.22376428815722366
268338,0.05865336649644899
268357,0.04791477371623989
268363,0.1918592630488414
268373,0.03413153756133885
268380,0.3333485578358625
268386,0.2110493648771985
268394,0.05873171312468047
268407,0.01564169705025581
268411,0.16872117325240854
